0.47775064234267,1.28362660576266
0.482012628252155,0.659774417387766
0.482012628252155,1.34022558261223
0.487378614261503,0.603269568413686
0.487378614261503,1.39673043158631
0.491903801243739,0.276724151335477
0.491903801243739,1.72327584866452
0.493962524648893,0.546894059803369
0.493962524648893,1.45310594019663
0.500109113189747,0.490930807665353
0.500109113189747,1.50906919233465
0.511596402777706,0.309330571354066
0.511596402777706,1.69066942864593
0.531281829513392,0.341944748329948
0.531281829513392,1.65805525167005
0.550962889619299,0.374564159057282
0.550962889619299,1.62543584094272
0.570635551053644,0.407194367265166
0.570635551053644,1.59280563273483
0.584784236561775,0.0941825330969966
0.584784236561775,1.905817466903
0.588527183911773,1
0.588943222812643,0.940692608119789
0.588943222812643,1.05930739188021
0.589821483951871,0.881391239028125
0.589821483951871,1.11860876097187
0.590280092379708,0.439865297135386
0.590280092379708,1.56013470286461
0.59123701899991,0.822104786964351
0.59123701899991,1.17789521303565
0.59328032594906,0.762846409765882
0.59328032594906,1.23715359023412
0.596025189993819,0.703633190558693
0.596025189993819,1.29636680944131
0.59954544385149,0.644486563118732
0.59954544385149,1.35551343688127
0.60008859078307,0.134484904790729
0.60008859078307,1.86551509520927
0.603927922821584,0.585433934214549
0.603927922821584,1.41456606578545
0.609264654311794,0.526510005455372
0.609264654311794,1.47348999454463
0.610013371570503,0.472518656406518
0.610013371570503,1.52748134359348
0.615387166034032,0.174792468739288
0.615387166034032,1.82520753126071
0.630683143365967,0.215101743131894
0.630683143365967,1.78489825686811
0.645974358860328,0.25541575915407
0.645974358860328,1.74458424084593
0.661259621055295,0.295736884885571
0.661259621055295,1.70426311511443
0.676541552193778,0.336063075901913
0.676541552193778,1.66393692409809
0.691817499216257,0.376400068178783
0.691817499216257,1.62359993182122
0.707076050912799,0.416779816930842
0.707076050912799,1.58322018306916
0.707612579472037,1
0.708005065536865,0.939083185124028
0.708005065536865,1.06091681487597
0.708727591895528,0.878172401210398
0.708727591895528,1.1218275987896
0.709831447505799,0.817276612552328
0.709831447505799,1.18272338744767
0.711382929824268,0.756409005896908
0.711382929824268,1.24359099410309
0.713434521414906,0.695586717793075
0.713434521414906,1.30441328220693
0.716039999974751,0.634831185945329
0.716039999974751,1.36516881405467
0.719265928659578,0.574169523293646
0.719265928659578,1.42583047670635
0.722456287279638,0.457185579326748
0.722456287279638,1.54281442067325
0.723182438006596,0.513635920568214
0.723182438006596,1.48636407943179
0.748916152343098,0.0366313415880548
0.748916152343098,1.96336865841195
0.758532642595625,0.0821874411472194
0.758532642595625,1.91781255885278
0.76814398586044,0.127747799063978
0.76814398586044,1.87225220093602
0.777752814648175,0.17330933737993
0.777752814648175,1.82669066262007
0.787357553028415,0.21887493114762
0.787357553028415,1.78112506885238
0.796957559608151,0.264446987376668
0.796957559608151,1.73555301262333
0.806555270704697,0.310023940423948
0.806555270704697,1.68997605957605
0.816149412240798,0.355611698511731
0.816149412240798,1.64438830148827
0.825736883233304,0.401244247887558
0.825736883233304,1.59875575211244
0.826697975032301,1
0.826991798888678,0.938102918916357
0.826991798888678,1.06189708108364
0.827483481094363,0.876211876968852
0.827483481094363,1.12378812303115
0.828200547894456,0.814335908504577
0.828200547894456,1.18566409149542
0.829185096209831,0.752488229180298
0.829185096209831,1.2475117708197
0.830468305973938,0.690686028967911
0.830468305973938,1.30931397103209
0.832083899863546,0.62895074950047
0.832083899863546,1.37104925049953
0.834078168890695,0.56730920988938
0.834078168890695,1.43269079011062
0.835478985701673,0.446946395150167
0.835478985701673,1.55305360484983
0.83649934672211,0.505795089985784
0.83649934672211,1.49420491001422
0.920336339620555,0.00796132392848525
0.920336339620555,1.99203867607151
0.923493871813504,0.0561318347183237
0.923493871813504,1.94386816528168
0.926646889001361,0.104305669968523
0.926646889001361,1.89569433003148
0.929797475154084,0.152480155573063
0.929797475154084,1.84751984442694
0.932944642329394,0.200658010451508
0.932944642329394,1.79934198954849
0.936088299203087,0.248841680543345
0.936088299203087,1.75115831945665
0.939230696166886,0.297030078986804
0.939230696166886,1.7029699210132
0.942371938125796,0.345229286250742
0.942371938125796,1.65477071374926
0.945517234323457,0.393475319615578
0.945517234323457,1.60652468038442
0.945783370592565,1
0.945937230228295,0.937710972720268
0.945937230228295,1.06228902727973
0.946156766268807,0.875427992750471
0.946156766268807,1.12457200724953
0.946445742246527,0.813160164491574
0.946445742246527,1.18683983550843
0.946822054546614,0.750920732510017
0.946822054546614,1.24907926748998
0.947295580471995,0.688726940200658
0.947295580471995,1.31127305979934
0.94787998767917,0.626600233125105
0.94787998767917,1.37339976687489
0.948601295036447,0.564567136566189
0.948601295036447,1.43543286343381
0.948850108802546,0.441834535110131
0.948850108802546,1.55816546488987
0.949485839340064,0.50266081949601
0.949485839340064,1.49733918050399
1.06130236045556,0.442686606756085
1.06130236045556,1.55731339324392
1.06236351646465,0.50412615416236
1.06236351646465,1.49587384583764
1.0630292076255,0.565849717754605
1.0630292076255,1.4341502822454
1.06359446387477,0.627699420616832
1.06359446387477,1.37230057938317
1.0640548452867,0.689642604655982
1.0640548452867,1.31035739534402
1.06440460513672,0.751653038417797
1.06440460513672,1.2483469615822
1.06465013078859,0.813709272412116
1.06465013078859,1.18629072758788
1.06480284756991,0.875794009821121
1.06480284756991,1.12420599017888
1.06486876615283,1
1.06486905963124,0.937893977168695
1.06486905963124,1.06210602283131
1.06564576468935,0.393623292080863
1.06564576468935,1.60637670791914
1.06917585981113,0.345487171646329
1.06917585981113,1.65451282835367
1.07272073395399,0.29739991212555
1.07272073395399,1.70260008787445
1.07626686764753,0.249323465205225
1.07626686764753,1.75067653479477
1.07981277700447,0.201251578169912
1.07981277700447,1.79874842183009
1.08335639755868,0.153184859100024
1.08335639755868,1.84681514089998
1.08689727056555,0.105120823126209
1.08689727056555,1.89487917687379
1.09043579597924,0.0570569074618812
1.09043579597924,1.94294309253812
1.09397043837046,0.00899538236068276
1.09397043837046,1.99100461763932
1.1727526089092,0.449469961558213
1.1727526089092,1.55053003844179
1.17534291393934,0.510178968575476
1.17534291393934,1.48982103142452
1.1775461255209,0.571146343721441
1.1775461255209,1.42885365627856
1.17938523033295,0.632239217918633
1.17938523033295,1.36776078208137
1.18087768532022,0.693425443953035
1.18087768532022,1.30657455604697
1.18203801590187,0.75467908419896
1.18203801590187,1.24532091580104
1.18289266446193,0.815978685237695
1.18289266446193,1.1840213147623
1.18347435895854,0.877306896828462
1.18347435895854,1.12269310317154
1.18381360407795,0.938650416585467
1.18381360407795,1.06134958341453
1.18395416171309,1
1.18533932083229,0.401690084687698
1.18533932083229,1.5983099153123
1.195233385532,0.356379307568808
1.195233385532,1.64362069243119
1.20515295403515,0.311119426176528
1.20515295403515,1.68888057382347
1.21507619664453,0.265870361164678
1.21507619664453,1.73412963883532
1.22500025049061,0.220625687571229
1.22500025049061,1.77937431242877
1.23492323703284,0.175385534695239
1.23492323703284,1.82461446530476
1.24484414745782,0.130147378737491
1.24484414745782,1.86985262126251
1.25476279373156,0.0849088130443749
1.25476279373156,1.91509118695563
1.26467818896546,0.0396717040171561
1.26467818896546,1.96032829598284
1.28454724672195,0.461340445935951
1.28454724672195,1.53865955406405
1.2886284352888,0.520753675944688
1.2886284352888,1.47924632405531
1.29233090180671,0.580399626024863
1.29233090180671,1.41960037397514
1.2954055896972,0.640170434937507
1.2954055896972,1.35982956506249
1.29789185277546,0.700034466347648
1.29789185277546,1.29996553365235
1.2998244886044,0.759966076458171
1.2998244886044,1.24003392354183
1.30124999458832,0.819943807921811
1.30124999458832,1.18005619207819
1.30222240131586,0.879950257074827
1.30222240131586,1.12004974292517
1.302796414009,0.939972092621751
1.302796414009,1.06002790737825
1.30303955727336,1
1.30381225902175,0.41768953224077
1.30381225902175,1.58231046775923
1.31922544348168,0.377799714385431
1.31922544348168,1.62220028561457
1.33467485652739,0.337962827069556
1.33467485652739,1.66203717293044
1.35013035823489,0.298136759914088
1.35013035823489,1.70186324008591
1.36558770675237,0.258314915710411
1.36558770675237,1.74168508428959
1.38104520946491,0.218496944976226
1.38104520946491,1.78150305502377
1.39650130749028,0.178680284982451
1.39650130749028,1.82131971501755
1.39691367409733,0.478265217018391
1.39691367409733,1.52173478298161
1.40242221402725,0.53582108260697
1.40242221402725,1.46417891739303
1.40756040330791,0.593584020209719
1.40756040330791,1.40641597979028
1.4118071421032,0.651471176426183
1.4118071421032,1.34852882357382
1.41195522480634,0.138862685208454
1.41195522480634,1.86113731479155
1.41522368109883,0.709451425800429
1.41522368109883,1.29054857419957
1.41786509000143,0.767499418363917
1.41786509000143,1.23250058163608
1.41979792123558,0.825593692840828
1.41979792123558,1.17440630715917
1.42024943629114,0.441751626774252
1.42024943629114,1.55824837322575
1.42109750802043,0.883716792144459
1.42109750802043,1.11628320785554
1.42184275611368,0.94185535606967
1.42184275611368,1.05814464393033
1.42212495283362,1
1.42740652306518,0.0990456082031224
1.42740652306518,1.90095439179688
1.43983686058801,0.409637209072102
1.43983686058801,1.5903627909279
1.45947123825301,0.37757775672227
1.45947123825301,1.62242224327773
1.47911411913536,0.345529128312822
1.47911411913536,1.65447087168718
1.49875988240099,0.313484554388554
1.49875988240099,1.68651544561145
1.50979577102879,0.498597737672383
1.50979577102879,1.50140226232762
1.51667436570445,0.55391759999952
1.51667436570445,1.44608240000048
1.51840702136056,0.281443206685811
1.51840702136056,1.71855679331419
1.5231909811305,0.609418886283561
1.5231909811305,1.39058111371644
1.52855247421325,0.66504375096256
1.52855247421325,1.33495624903744
1.53167761230788,0.475725809801292
1.53167761230788,1.52427419019871
1.53284199250891,0.720761579459629
1.53284199250891,1.27923842054037
1.53613487786784,0.776547315634797
1.53613487786784,1.2234526843652
1.53805342706303,0.249402483545648
1.53805342706303,1.75059751645435
1.53851773773486,0.832379494283695
1.53851773773486,1.16762050571631
1.54008720795968,0.888240604896659
1.54008720795968,1.11175939510334
1.5409463948357,0.944117258358871
1.5409463948357,1.05588274164113
1.54121034839388,1
1.54419650508975,0.532069614300796
1.54419650508975,1.4679303856992
1.55391176589622,0.453184985274589
1.55391176589622,1.54681501472541
1.55574574899389,0.589114228386609
1.55574574899389,1.41088577161339
1.55769773549816,0.217360290580409
1.55769773549816,1.78263970941959
1.56558674479498,0.646742558244531
1.56558674479498,1.35325744175547
1.57203181097217,0.510515942685973
1.57203181097217,1.48948405731403
1.5737434432458,0.704873094104553
1.5737434432458,1.29512690589545
1.57620359763504,0.430701160913059
1.57620359763504,1.56929883908694
1.57734005685868,0.185317686486602
1.57734005685868,1.8146823135134
1.58026125248774,0.763412987372596
1.58026125248774,1.2365870126274
1.58517714957202,0.822281119905395
1.58517714957202,1.17771888009461
1.58856816974389,0.881388630424703
1.58856816974389,1.1186113695753
1.58857453754226,0.569067095313071
1.58857453754226,1.43093290468693
1.59049708434422,0.940655641569088
1.59049708434422,1.05934435843091
1.59107028176609,1
1.59850634714675,0.408228164271888
1.59850634714675,1.59177183572811
1.59991838632167,0.489012937884637
1.59991838632167,1.51098706211536
1.60285589024955,0.628662101089428
1.60285589024955,1.37133789891057
1.61484062304337,0.689168555051915
1.61484062304337,1.31083144494808
1.62081301461505,0.385759053649288
1.62081301461505,1.61424094635071
1.62144818687433,0.549064295701333
1.62144818687433,1.45093570429867
1.62454421035619,0.750425816152346
1.62454421035619,1.24957418384765
1.6278146663582,0.46751955772362
1.6278146663582,1.53248044227638
1.6319539988456,0.812293113308557
1.6319539988456,1.18770688669144
1.63712742315237,0.874610234473722
1.63712742315237,1.12538976552628
1.64008691966488,0.937230814039792
1.64008691966488,1.06276918596021
1.64016348780444,0.61061964404444
1.64016348780444,1.38938035595556
1.64093021513829,1
1.64312227927617,0.363292522000246
1.64312227927617,1.63670747799975
1.65433032780754,0.529069917649875
1.65433032780754,1.47093008235012
1.6557144290228,0.446029631801333
1.6557144290228,1.55397036819867
1.65596984625788,0.673495682757707
1.65596984625788,1.32650431724229
1.66543148211028,0.340825928735951
1.66543148211028,1.65917407126405
1.66885280295819,0.737463978338839
1.66885280295819,1.26253602166116
1.67747836387458,0.592584405479691
1.67747836387458,1.40741559452031
1.67875007416934,0.802324106766777
1.67875007416934,1.19767589323322
1.68361650030324,0.424541998299986
1.68361650030324,1.57545800170001
1.68569949392762,0.867844505226113
1.68569949392762,1.13215549477389
1.68721551604031,0.509078562057305
1.68721551604031,1.49092143794269
1.68773867111899,0.318357335601727
1.68773867111899,1.68164266439827
1.68968316366893,0.933812319862182
1.68968316366893,1.06618768013782
1.69079014851049,1
1.69710513490178,0.657828825863698
1.69710513490178,1.3421711741363
1.71004450503571,0.295887397441703
1.71004450503571,1.7041126025583
1.71151851662634,0.403054310029525
1.71151851662634,1.59694568997047
1.7131662479037,0.724506952845491
1.7131662479037,1.27549304715451
1.71479585191579,0.57455175759399
1.71479585191579,1.42544824240601
1.72010272431196,0.489089212333058
1.72010272431196,1.51091078766694
1.72554978875071,0.792358709465117
1.72554978875071,1.20764129053488
1.73427399087463,0.861081182138583
1.73427399087463,1.13891881786142
1.73824260018822,0.642164127868895
1.73824260018822,1.35783587213111
1.73928062075885,0.930395028764612
1.73928062075885,1.06960497123539
1.73941874288242,0.381564844096905
1.73941874288242,1.61843515590309
1.7406500818827,1
1.75211507141887,0.556520829023993
1.75211507141887,1.44347917097601
1.75298988449592,0.469099814685837
1.75298988449592,1.53090018531416
1.75748143416324,0.711551654471508
1.75748143416324,1.28844834552849
1.76731776461228,0.360074182585797
1.76731776461228,1.6399258174142
1.7723508093176,0.78239460750298
1.7723508093176,1.21760539249702
1.77938150835956,0.626500862637179
1.77938150835956,1.37349913736282
1.78284935847866,0.854318722610736
1.78284935847866,1.14568127738926
1.78587547837124,0.449108861584226
1.78587547837124,1.55089113841577
1.78887851317729,0.926978169446883
1.78887851317729,1.07302183055312
1.78943424970395,0.538489859377162
1.78943424970395,1.46151014062284
1.7905100152549,1
1.80179777473071,0.698597502307996
1.80179777473071,1.301402497692
1.81876001828612,0.429116862351438
1.81876001828612,1.57088313764856
1.81915269561544,0.772431365198696
1.81915269561544,1.2275686348013
1.82052038218257,0.610837563174768
1.82052038218257,1.38916243682523
1.82675208543876,0.520457556483711
1.82675208543876,1.47954244351629
1.83142530323665,0.847556836188124
1.83142530323665,1.15244316381188
1.8384766941727,0.923561596681772
1.8384766941727,1.07643840331823
1.84036994862711,1
1.84611408781951,0.685643322759927
1.84611408781951,1.31435667724007
1.86165813721368,0.595173152673507
1.86165813721368,1.40482684732649
1.86406901777892,0.502424356906394
1.86406901777892,1.49757564309361
1.86595456130428,0.762468102355995
1.86595456130428,1.23753189764401
1.8800012342553,0.840794936073234
1.8800012342553,1.15920506392677
1.88807486829844,0.920145017070521
1.88807486829844,1.07985498292948
1.89022988199931,1
1.89042950587479,0.672688254380777
1.89042950587479,1.32731174561922
1.90279513941591,0.579507994935691
1.90279513941591,1.42049200506431
1.91275575571798,0.752504172889984
1.91275575571798,1.24749582711002
1.9285767177572,0.834032591542804
1.9285767177572,1.1659674084572
1.93474432166697,0.659732588212384
1.93474432166697,1.34026741178762
1.93767281866581,0.916728215251501
1.93767281866581,1.0832717847485
1.94008981537151,1
1.95955649843435,0.742539795082039
1.95955649843435,1.25746020491796
1.97715190012754,0.827269948117752
1.97715190012754,1.17273005188225
1.9872706184674,0.913311263985169
1.9872706184674,1.08668873601483
1.98994974874372,1
